tipo_capa,origen,destino,peso,peso_absoluto,importancia_%
Capa 1 - Entrada a Oculta 1,margen_pct,Neurona H1_28,-0.1511405041848122,0.1511405041848122,0.030091630484365958
Capa 1 - Entrada a Oculta 1,margen_pct,Neurona H1_29,-0.031004417966184868,0.031004417966184868,0.006172888557262234
Capa 1 - Entrada a Oculta 1,margen_pct,Neurona H1_30,0.06058299304225666,0.06058299304225666,0.012061895982795686
Capa 1 - Entrada a Oculta 1,margen_pct,Neurona H1_31,-0.7261382958604757,0.7261382958604757,0.14457200204163648
Capa 1 - Entrada a Oculta 1,margen_pct,Neurona H1_32,-0.34647891648404194,0.34647891648404194,0.06898293466529921
Capa 1 - Entrada a Oculta 1,margen_pct,Neurona H1_33,-0.38543766337540764,0.38543766337540764,0.07673950674974461
Capa 1 - Entrada a Oculta 1,margen_pct,Neurona H1_34,-0.32218726360222655,0.32218726360222655,0.06414653792098078
Capa 1 - Entrada a Oculta 1,margen_pct,Neurona H1_35,-0.1071803296959259,0.1071803296959259,0.02133928885441957
Capa 1 - Entrada a Oculta 1,margen_pct,Neurona H1_36,-0.3718304297380774,0.3718304297380774,0.07403034649692257
Capa 1 - Entrada a Oculta 1,margen_pct,Neurona H1_37,-0.8937712687990763,0.8937712687990763,0.17794723461659162
Capa 1 - Entrada a Oculta 1,margen_pct,Neurona H1_38,0.3771534307733699,0.3771534307733699,0.07509014036942452
Capa 1 - Entrada a Oculta 1,margen_pct,Neurona H1_39,1.0025399443205052,1.0025399443205052,0.19960275845990585
Capa 1 - Entrada a Oculta 1,margen_pct,Neurona H1_40,-0.09613611066626006,0.09613611066626006,0.019140417282423692
Capa 1 - Entrada a Oculta 1,margen_pct,Neurona H1_41,0.534493182734228,0.534493182734228,0.10641602287884457
Capa 1 - Entrada a Oculta 1,margen_pct,Neurona H1_42,-0.7036532008407863,0.7036532008407863,0.1400952856618168
Capa 1 - Entrada a Oculta 1,margen_pct,Neurona H1_43,-0.6467537359001857,0.6467537359001857,0.12876676930555905
Capa 1 - Entrada a Oculta 1,margen_pct,Neurona H1_44,0.11310037760214381,0.11310037760214381,0.02251795300539939
Capa 1 - Entrada a Oculta 1,margen_pct,Neurona H1_45,0.8011150972597783,0.8011150972597783,0.15949966299378396
Capa 1 - Entrada a Oculta 1,margen_pct,Neurona H1_46,0.1990884138718069,0.1990884138718069,0.03963791848029936
Capa 1 - Entrada a Oculta 1,margen_pct,Neurona H1_47,-0.11528305706381804,0.11528305706381804,0.02295251807570115
Capa 1 - Entrada a Oculta 1,margen_pct,Neurona H1_48,0.3944817512452556,0.3944817512452556,0.07854015808219497
Capa 1 - Entrada a Oculta 1,margen_pct,Neurona H1_49,0.1359129902511937,0.1359129902511937,0.027059877183307244
Capa 1 - Entrada a Oculta 1,margen_pct,Neurona H1_50,0.0723275493546423,0.0723275493546423,0.014400202650894327
Capa 1 - Entrada a Oculta 1,margen_pct,Neurona H1_51,-0.2864096100177188,0.2864096100177188,0.05702331217107724
Capa 1 - Entrada a Oculta 1,margen_pct,Neurona H1_52,0.05920379126207801,0.05920379126207801,0.011787300959070168
Capa 1 - Entrada a Oculta 1,margen_pct,Neurona H1_53,-0.42011371383671847,0.42011371383671847,0.08364340655322197
Capa 1 - Entrada a Oculta 1,margen_pct,Neurona H1_54,0.02409420167484081,0.02409420167484081,0.004797084788922903
Capa 1 - Entrada a Oculta 1,margen_pct,Neurona H1_55,0.34090199398091153,0.34090199398091153,0.0678725857743167
Capa 1 - Entrada a Oculta 1,margen_pct,Neurona H1_56,-0.3651322267212782,0.3651322267212782,0.07269675394886331
Capa 1 - Entrada a Oculta 1,margen_pct,Neurona H1_57,0.15510198329162478,0.15510198329162478,0.030880349339689975
Capa 1 - Entrada a Oculta 1,margen_pct,Neurona H1_58,-0.20580483482845893,0.20580483482845893,0.04097513816667734
Capa 1 - Entrada a Oculta 1,margen_pct,Neurona H1_59,1.0934230925961932,1.0934230925961932,0.21769732635828834
Capa 1 - Entrada a Oculta 1,margen_pct,Neurona H1_60,0.23601655571510208,0.23601655571510208,0.046990203063549785
Capa 1 - Entrada a Oculta 1,margen_pct,Neurona H1_61,0.37061772055025993,0.37061772055025993,0.07378889965934833
Capa 1 - Entrada a Oculta 1,margen_pct,Neurona H1_62,0.1495070835473154,0.1495070835473154,0.029766421232787776
Capa 1 - Entrada a Oculta 1,margen_pct,Neurona H1_63,0.3247726909123547,0.3247726909123547,0.0646612889050415
Capa 1 - Entrada a Oculta 1,margen_pct,Neurona H1_64,0.2668119465453136,0.2668119465453136,0.05312147493195128
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_1,0.18777738318350698,0.18777738318350698,0.03738592549069381
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_2,-0.2077741901011275,0.2077741901011275,0.04136723101748004
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_3,0.14243247370036147,0.14243247370036147,0.028357887190349488
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_4,-0.126925951990653,0.126925951990653,0.025270584260515577
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_5,-0.21046994174727537,0.21046994174727537,0.04190394725282032
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_6,0.12516518157749054,0.12516518157749054,0.024920020042627958
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_7,-0.07706656076836657,0.07706656076836657,0.01534372590491635
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_8,0.1461805596975094,0.1461805596975094,0.029104120104273667
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_9,0.028207118191057014,0.028207118191057014,0.005615954387688344
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_10,0.17500220064906402,0.17500220064906402,0.03484242416872712
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_11,-0.32845186955407063,0.32845186955407063,0.06539380256687968
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_12,0.03337237368672455,0.03337237368672455,0.006644341586548748
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_13,0.13087932053189305,0.13087932053189305,0.026057688326054793
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_14,-0.15279453239518925,0.15279453239518925,0.030420942643180262
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_15,-0.043093747424146095,0.043093747424146095,0.008579838546048137
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_16,0.01973067421982177,0.01973067421982177,0.003928319288284766
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_17,-0.22286518876262892,0.22286518876262892,0.04437180452880484
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_18,0.09847870954379984,0.09847870954379984,0.019606821838741833
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_19,0.13274909578538494,0.13274909578538494,0.02642995508750538
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_20,-0.14349141470548085,0.14349141470548085,0.028568719234364846
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_21,0.17180591265608544,0.17180591265608544,0.03420605261680535
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_22,0.4545684944137591,0.4545684944137591,0.09050325217260957
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_23,-0.10043756981387857,0.10043756981387857,0.01999682516535266
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_24,-0.2309854844170209,0.2309854844170209,0.04598853154433058
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_25,-0.04390675604276657,0.04390675604276657,0.00874170617421363
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_26,-0.04093530894438089,0.04093530894438089,0.008150099784048837
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_27,0.09874110675320669,0.09874110675320669,0.019659064352475577
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_28,0.2679366912505025,0.2679366912505025,0.05334540829938537
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_29,-0.08052175146326751,0.08052175146326751,0.016031644224395045
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_30,0.16295770576058516,0.16295770576058516,0.03244440061104627
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_31,-0.039326251372941066,0.039326251372941066,0.007829741147368414
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_32,0.2600505039165441,0.2600505039165441,0.05177529156288311
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_33,-0.1689130344671003,0.1689130344671003,0.03363008906574575
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_34,-0.0017367490653253596,0.0017367490653253596,0.00034578163808381905
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_35,-0.16150698841072741,0.16150698841072741,0.03215556704743847
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_36,-0.05153770022204337,0.05153770022204337,0.010261004748266522
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_37,0.01600007256301498,0.01600007256301498,0.0031855674551710977
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_38,0.08382259262509072,0.08382259262509072,0.01668883200516169
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_39,-0.02393235633072221,0.02393235633072221,0.004764861856247775
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_40,-0.19222307832884772,0.19222307832884772,0.03827105033714895
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_41,-0.15503940963745502,0.15503940963745502,0.030867891108923254
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_42,0.11212354793223224,0.11212354793223224,0.02232346908706337
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_43,0.27369286716603314,0.27369286716603314,0.05449144601831049
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_44,-0.19964045424742669,0.19964045424742669,0.03974782809774571
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_45,0.08054561362506236,0.08054561362506236,0.01603639511072536
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_46,-0.31171967631371783,0.31171967631371783,0.06206247203508503
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_47,-0.01616322378219847,0.01616322378219847,0.0032180503837362963
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_48,-0.009715707117452402,0.009715707117452402,0.0019343687521063647
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_49,-0.263669186359309,0.263669186359309,0.05249576060918716
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_50,0.15377968188346233,0.15377968188346233,0.030617083012916803
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_51,-0.07548664683646247,0.07548664683646247,0.015029169681272778
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_52,0.11001633196610461,0.11001633196610461,0.02190392857708907
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_53,0.16452894246693003,0.16452894246693003,0.03275722922456596
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_54,0.030038757914646896,0.030038757914646896,0.005980628477139288
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_55,-0.38243206612783975,0.38243206612783975,0.07614110116517644
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_56,0.20262809221904954,0.20262809221904954,0.040342658043219515
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_57,0.17520488413938903,0.17520488413938903,0.03488277785637053
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_58,0.1123408415261085,0.1123408415261085,0.022366731603414042
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_59,0.05986880332609216,0.05986880332609216,0.011919702907878606
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_60,-0.007418506387567082,0.007418506387567082,0.0014770028336521164
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_61,0.16237275082401437,0.16237275082401437,0.03232793780118446
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_62,0.1837705025642394,0.1837705025642394,0.036588167327584
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_63,-0.1125838192821575,0.1125838192821575,0.02241510776101906
Capa 1 - Entrada a Oculta 1,descuento_pct,Neurona H1_64,-0.008200401769192966,0.008200401769192966,0.0016326759077113912
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_1,0.17380758771849472,0.17380758771849472,0.03460458024282238
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_2,-0.05180631585850388,0.05180631585850388,0.010314485332563163
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_3,0.10367944414935237,0.10367944414935237,0.020642272824178392
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_4,-0.21378224093259718,0.21378224093259718,0.04256341629241338
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_5,0.04403602002620908,0.04403602002620908,0.008767442253669423
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_6,0.20848845255721127,0.20848845255721127,0.04150943857470141
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_7,0.23593838851978846,0.23593838851978846,0.04697464020453947
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_8,-0.21156008583074862,0.21156008583074862,0.04212099173809266
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_9,-0.03483534217983389,0.03483534217983389,0.006935614316796393
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_10,-0.14301445890314585,0.14301445890314585,0.02847375873493652
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_11,0.0008030301567889578,0.0008030301567889578,0.0001598809457215243
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_12,0.024215566682034187,0.024215566682034187,0.004821248205406745
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_13,-0.21095708376672004,0.21095708376672004,0.04200093579815831
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_14,-0.08939830112204954,0.08939830112204954,0.017798939191080984
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_15,0.19397169745598933,0.19397169745598933,0.038619195269678074
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_16,0.04815461474586184,0.04815461474586184,0.00958744236606223
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_17,-0.002342422379684626,0.002342422379684626,0.0004663694161135534
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_18,0.15070628549032067,0.15070628549032067,0.030005178817590614
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_19,0.12036527792020717,0.12036527792020717,0.023964373321753496
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_20,-0.2101522316398713,0.2101522316398713,0.041840692103549
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_21,0.1316409907940918,0.1316409907940918,0.026209334638237186
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_22,0.14923153143869408,0.14923153143869408,0.0297115596172563
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_23,-0.17901929672162042,0.17901929672162042,0.03564221619858401
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_24,0.1400738622439659,0.1400738622439659,0.027888294576610014
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_25,-0.13108015331214637,0.13108015331214637,0.026097673542758455
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_26,-0.09543537258990684,0.09543537258990684,0.019000902389485645
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_27,0.07913707993284157,0.07913707993284157,0.015755960189459916
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_28,-0.2126594964216369,0.2126594964216369,0.04233988115777564
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_29,0.10174725072952262,0.10174725072952262,0.020257578789131744
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_30,0.21986573191080938,0.21986573191080938,0.043774621478995863
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_31,0.10946155716950055,0.10946155716950055,0.02179347454445573
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_32,-0.05714855064903845,0.05714855064903845,0.011378108589244375
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_33,-0.036339924375947665,0.036339924375947665,0.007235172213093005
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_34,0.13229977630338016,0.13229977630338016,0.026340496898287078
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_35,0.04367969894453203,0.04367969894453203,0.008696499772820582
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_36,-0.22898785972610222,0.22898785972610222,0.045590810335381406
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_37,0.05318384441606938,0.05318384441606938,0.010588747222580651
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_38,0.18538841829257074,0.18538841829257074,0.036910289597285165
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_39,-0.09709236115941534,0.09709236115941534,0.01933080394710847
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_40,0.23089149424789387,0.23089149424789387,0.045969818377705994
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_41,0.12885139400536183,0.12885139400536183,0.025653934110631486
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_42,0.06003674432121148,0.06003674432121148,0.011953139466765083
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_43,0.12923348345805777,0.12923348345805777,0.025730006998468627
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_44,-0.18754137445169364,0.18754137445169364,0.03733893684534613
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_45,0.1694834291792798,0.1694834291792798,0.033743652977694556
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_46,0.22281162480284245,0.22281162480284245,0.04436114010172841
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_47,0.2030539506809082,0.2030539506809082,0.040427445212231614
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_48,-0.2152376568815312,0.2152376568815312,0.0428531853332975
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_49,-0.24498593180752426,0.24498593180752426,0.04877597950054275
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_50,-0.18481864606877835,0.18481864606877835,0.03679684962094599
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_51,-0.06198006667166963,0.06198006667166963,0.012340049239214237
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_52,-0.07653688574449942,0.07653688574449942,0.015238269163317034
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_53,0.015801831842564583,0.015801831842564583,0.003146098309961331
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_54,-0.2125745074431331,0.2125745074431331,0.042322960101767705
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_55,-0.13914099403726343,0.13914099403726343,0.02770256325648435
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_56,0.17399076513140524,0.17399076513140524,0.034641050327741806
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_57,0.008651057728164949,0.008651057728164949,0.0017224001855686382
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_58,0.1022560907354016,0.1022560907354016,0.020358887339841945
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_59,-0.26407981051448276,0.26407981051448276,0.05257751467248136
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_60,0.034728405682604255,0.034728405682604255,0.006914323574269877
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_61,0.26807827712089594,0.26807827712089594,0.05337359763034377
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_62,0.0668404676429224,0.0668404676429224,0.013307740797619724
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_63,-0.18275264225795332,0.18275264225795332,0.03638551433005256
Capa 1 - Entrada a Oculta 1,cantidad,Neurona H1_64,0.1397371126587129,0.1397371126587129,0.027821248723217822
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_1,-0.08035668520696915,0.08035668520696915,0.015998780017564728
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_2,0.09240469111399406,0.09240469111399406,0.018397502608726253
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_3,-0.22533321751971683,0.22533321751971683,0.044863181805754146
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_4,0.0795108056948274,0.0795108056948274,0.015830367891040784
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_5,-0.2633334484940517,0.2633334484940517,0.052428916186274696
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_6,0.13117849360412748,0.13117849360412748,0.026117252806066995
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_7,-0.07726446316759192,0.07726446316759192,0.015383127691363858
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_8,-0.17057508424505693,0.17057508424505693,0.033960998295105856
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_9,0.06777158545583423,0.06777158545583423,0.013493123619482569
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_10,-0.24027045191980476,0.24027045191980476,0.04783714130423631
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_11,0.05245003913149882,0.05245003913149882,0.01044264874560474
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_12,0.23381616185148996,0.23381616185148996,0.0465521111078493
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_13,0.16583878882083963,0.16583878882083963,0.03301801578661782
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_14,0.027220845055491275,0.027220845055491275,0.005419590303075985
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_15,-0.21310859494236448,0.21310859494236448,0.042429295354252626
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_16,0.08903076718961314,0.08903076718961314,0.017725764264578035
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_17,0.06255683994603081,0.06255683994603081,0.012454883104159611
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_18,-0.2587303466585143,0.2587303466585143,0.05151245213010399
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_19,0.16937682539019394,0.16937682539019394,0.03372242847638231
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_20,-0.00921040190971538,0.00921040190971538,0.0018337639693245416
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_21,-0.08689446877641076,0.08689446877641076,0.01730043352480614
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_22,0.23303296336003254,0.23303296336003254,0.04639617858844979
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_23,-0.050736450026771,0.050736450026771,0.010101478187655215
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_24,-0.007043529153796857,0.007043529153796857,0.0014023459677145393
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_25,-0.17602254457755626,0.17602254457755626,0.03504557164814541
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_26,-0.09029044458162422,0.09029044458162422,0.017976562333661864
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_27,0.1995177949384947,0.1995177949384947,0.03972340698958707
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_28,-0.1750687517512813,0.1750687517512813,0.03485567429771835
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_29,-0.05838167053782332,0.05838167053782332,0.011623619137435107
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_30,0.2720908070630874,0.2720908070630874,0.054172480557055716
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_31,-0.1565425778736236,0.1565425778736236,0.031167167489947568
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_32,0.2716594684741009,0.2716594684741009,0.054086602310827556
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_33,0.23526986859932886,0.23526986859932886,0.04684153985181529
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_34,-0.21549271139708376,0.21549271139708376,0.042903965938250306
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_35,-0.02426770682626966,0.02426770682626966,0.004831629154988711
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_36,0.0031586966680847216,0.0031586966680847216,0.0006288872295409135
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_37,-0.0374259040489075,0.0374259040489075,0.007451387576462976
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_38,-0.2590566174067705,0.2590566174067705,0.0515774116778264
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_39,-0.13362414277178083,0.13362414277178083,0.026604174372488614
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_40,-0.21855639725384737,0.21855639725384737,0.04351393679430342
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_41,-0.1683207932868947,0.1683207932868947,0.033512175586175905
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_42,0.1280910711881844,0.1280910711881844,0.0255025560707954
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_43,0.20994128856761124,0.20994128856761124,0.04179869395740067
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_44,-0.29402637170029194,0.29402637170029194,0.058539787051690356
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_45,-0.05088476212917668,0.05088476212917668,0.010131006691652357
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_46,0.2450252498473014,0.2450252498473014,0.04878380760678551
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_47,0.0379819679780584,0.0379819679780584,0.007562098271600216
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_48,0.05154785142923194,0.05154785142923194,0.010263025823803727
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_49,-0.29890990000807455,0.29890990000807455,0.05951208319487407
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_50,-0.014338829007178469,0.014338829007178469,0.0028548187422672423
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_51,0.26767385450491393,0.26767385450491393,0.05329307827528876
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_52,-0.06592683230912445,0.06592683230912445,0.013125838686002506
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_53,-0.20030937180693248,0.20030937180693248,0.03988100761923612
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_54,-0.0204439166328888,0.0204439166328888,0.004070323757937365
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_55,0.2302188358176682,0.2302188358176682,0.045835894059842175
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_56,-0.08515988323924317,0.08515988323924317,0.016955082638824264
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_57,0.12537608626368085,0.12537608626368085,0.024962010546222543
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_58,0.21692777149024473,0.21692777149024473,0.043189682188035046
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_59,-0.14669694982528061,0.14669694982528061,0.02920693186207795
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_60,-0.055348742475039875,0.055348742475039875,0.011019772067827975
Capa 1 - Entrada a Oculta 1,precio_unitario,Neurona H1_61,0.07978549988307378,0.07978549988307378,0.015885058697145318
